%2017-5-25_16-43-21
8.47044706345,0,-1.5640690742,-1.19249694679,-1.41949764045,-0.435092454307,0.0,0.0,0.0,
8.47368407249,1,-1.56802588811,-1.19257548468,-1.42360405035,-0.438832354032,0.0,0.0,0.0,
8.4743039608,2,-1.54515079144,-1.18000007185,-1.41435714827,-0.44104263477,0.0,0.0,0.0,
8.47644305229,3,-1.54284514326,-1.17395826385,-1.42023627064,-0.448114785152,0.0,0.0,0.0,
8.47706317902,4,-1.53707260803,-1.16132675252,-1.4105331008,-0.447533230745,0.0,0.0,0.0,
8.47897410393,5,-1.53728204241,-1.1670188799,-1.4098430893,-0.433555355519,0.0,0.0,0.0,
8.47960710526,6,-1.5402103839,-1.16826800641,-1.40013617957,-0.426103605315,0.0,0.0,0.0,
8.48174309731,7,-1.53767286193,-1.1698088451,-1.39906469829,-0.429357318077,0.0,0.0,0.0,
8.4822511673,8,-1.54397833287,-1.16944046498,-1.40263630253,-0.433078518304,0.0,0.0,0.0,
8.53790402412,9,-1.53767847178,-1.1548642058,-1.39473202446,-0.424437479988,0.0,0.0,0.0,
8.5387430191,10,-1.55909313761,-1.17430794447,-1.41318468971,-0.431490930871,0.0,0.0,0.0,
8.54061102867,11,-1.55499981736,-1.17441266166,-1.4057703385,-0.429708868651,0.0,0.0,0.0,
8.54099607468,12,-1.54723017568,-1.17040909901,-1.39847192419,-0.428988937954,0.0,0.0,0.0,
8.54249811172,13,-1.54664114148,-1.17067837179,-1.40282890737,-0.431255317188,0.0,0.0,0.0,
8.54280114174,14,-1.54727318453,-1.17107854106,-1.40096830726,-0.433899426294,0.0,0.0,0.0,
8.54424595833,15,-1.55168626621,-1.1745155089,-1.41074440514,-0.423612832098,0.0,0.0,0.0,
8.54454898834,16,-1.54687862511,-1.17265490879,-1.39944429812,-0.42412893826,0.0,0.0,0.0,
8.54611611366,17,-1.55896972092,-1.18816801285,-1.4105891993,-0.434391223108,0.0,0.0,0.0,
8.54644608498,18,-1.56398492646,-1.17557016063,-1.41444129602,-0.431131900497,0.0,0.0,0.0,
8.60578894615,19,-1.56326125586,-1.17179847175,-1.41071074604,-0.43068498248,0.0,0.0,0.0,
8.60654807091,20,-1.54448134939,-1.17161708662,-1.41001325474,-0.431922889289,0.0,0.0,0.0,
8.60860705376,25,-1.52221211647,-1.16802117303,-1.40127497903,-0.421905567873,0.0,0.0,0.0,
8.60900115967,26,-1.53066054995,-1.16537145408,-1.41108473601,-0.422739565512,0.0,0.0,0.0,
8.61057400703,27,-1.53164788348,-1.17114959915,-1.4011048136,-0.420407738033,0.0,0.0,0.0,
8.61090397835,28,-1.52590900735,-1.16263571743,-1.4023502002,-0.423092986036,0.0,0.0,0.0,
8.61239314079,29,-1.52357717987,-1.15785051573,-1.40367038481,-0.423822266483,0.0,0.0,0.0,
8.61269497871,30,-1.53010704479,-1.16812402027,-1.39983137774,-0.428560719435,0.0,0.0,0.0,
8.61413097382,31,-1.53164414358,-1.15570568323,-1.40485032317,-0.436074177985,0.0,0.0,0.0,
8.6144349575,32,-1.53148893774,-1.15438736858,-1.40249231639,-0.429976271482,0.0,0.0,0.0,
8.74041604996,33,-1.52566778381,-1.1596344479,-1.40408551368,-0.42263671827,0.0,0.0,0.0,
8.74126696587,34,-1.53457996486,-1.17817313084,-1.40259890354,-0.428508360839,0.0,0.0,0.0,
8.7432179451,39,-1.54127812527,-1.18769865544,-1.4043940554,-0.429491954467,0.0,0.0,0.0,
8.74363803864,40,-1.52639145441,-1.1711215499,-1.39623172425,-0.420390908484,0.0,0.0,0.0,
8.7452070713,41,-1.53262212735,-1.16577910315,-1.39522382128,-0.420093586456,0.0,0.0,0.0,
8.74551510811,42,-1.52577250101,-1.16085552516,-1.38564780803,-0.410513833308,0.0,0.0,0.0,
8.74712896347,43,-1.52543777998,-1.16103878024,-1.38719612651,-0.416587430463,0.0,0.0,0.0,
8.74746012688,44,-1.53132064225,-1.16470762187,-1.39983324769,-0.42808388222,0.0,0.0,0.0,
8.74892807007,45,-1.5244822356,-1.16677204652,-1.39965560245,-0.421372632162,0.0,0.0,0.0,
8.74924397469,46,-1.52425223177,-1.1738441969,-1.39738735327,-0.414968053882,0.0,0.0,0.0,
8.80789709091,47,-1.52845587906,-1.17555707098,-1.39235531819,-0.428053963022,0.0,0.0,0.0,
8.8087310791,48,-1.5347725697,-1.17774117242,-1.40005577172,-0.429437725921,0.0,0.0,0.0,
8.81066799164,51,-1.54066291177,-1.18635416149,-1.39914136624,-0.425269607677,0.0,0.0,0.0,
8.81108903885,52,-1.52667007694,-1.17300832932,-1.38732515306,-0.419448453753,0.0,0.0,0.0,
8.81273508072,65,-1.51134957771,-1.1615810657,-1.38427152493,-0.411570354981,0.0,0.0,0.0,
8.81308603287,66,-1.50309748897,-1.15810856881,-1.38505690387,-0.419416664606,0.0,0.0,0.0,
8.8146250248,67,-1.52405962693,-1.17678936794,-1.40331509433,-0.436085397684,0.0,0.0,0.0,
8.81498217583,68,-1.52354913062,-1.1841270512,-1.40022780711,-0.433884466695,0.0,0.0,0.0,
8.81672215462,69,-1.52601746444,-1.17327573215,-1.40078879207,-0.429824805543,0.0,0.0,0.0,
8.8170940876,70,-1.52352856117,-1.18034040273,-1.39717043908,-0.426079295967,0.0,0.0,0.0,
8.94312310219,71,-1.51906873075,-1.17902956787,-1.40534211998,-0.431797602648,0.0,0.0,0.0,
8.9438149929,72,-1.519059381,-1.18354362684,-1.39958454436,-0.424248615051,0.0,0.0,0.0,
8.94592308998,79,-1.52696552902,-1.18380167992,-1.40185092359,-0.421984105767,0.0,0.0,0.0,
